Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00+05:30,138.0,138.0,134.0,137.0,11000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,134.10000610351562,136.0,134.0500030517578,134.0500030517578,22000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,132.6999969482422,133.0,132.6999969482422,133.0,2000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,131.6999969482422,131.6999969482422,131.6999969482422,131.6999969482422,1000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,132.0,135.0,132.0,134.35000610351562,8000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,133.0500030517578,134.0,132.5,133.89999389648438,15000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,136.89999389648438,136.89999389648438,131.0,131.0,9000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,130.5,130.5,128.0,130.0,24000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,125.0,128.0,125.0,128.0,5000,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,126.0999984741211,126.69999694824219,123.0,123.0,11000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,125.0,125.0,125.0,125.0,1000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,125.5,128.0,125.5,125.6500015258789,4000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,125.75,125.75,122.0,123.0,9000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,119.0,121.75,117.80000305175781,121.75,6000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,118.55000305175781,121.0,118.55000305175781,120.3499984741211,5000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,119.0,124.0,119.0,120.5,8000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,121.05000305175781,122.80000305175781,120.80000305175781,122.80000305175781,7000,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,124.5,124.5999984741211,121.69999694824219,121.69999694824219,10000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,123.0,123.0,121.0,121.0,12000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,1000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,119.5,119.94999694824219,118.0,119.94999694824219,19000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,119.94999694824219,122.0,119.94999694824219,122.0,7000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,124.0,136.0,124.0,132.1999969482422,62000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,134.9499969482422,134.9499969482422,131.5,133.4499969482422,14000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,134.0,134.0,128.0,128.5500030517578,33000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,127.0,133.89999389648438,124.0,127.5,39000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,129.5,134.0,129.0,133.0,26000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,131.1999969482422,131.5,130.5500030517578,130.5500030517578,4000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,132.0,132.0,130.0500030517578,130.0500030517578,2000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,130.0500030517578,130.0500030517578,130.0500030517578,130.0500030517578,1000,0.0,0.0,0.0
